	16384	 2048	 2560	1.040130	1.004702	1.012937	0.989996
	    1	 2048	 3072	0.582088	0.555441	0.606199	0.269797
	    2	 2048	 3072	0.627464	0.563014	0.578119	0.270562
	    4	 2048	 3072	0.600819	0.560178	0.612818	0.267394
	    8	 2048	 3072	0.610328	0.564980	0.552732	0.228828
	   16	 2048	 3072	0.573433	0.564099	0.562590	0.222712
	   24	 2048	 3072	0.602597	0.538667	0.599036	0.219472
	   32	 2048	 3072	0.598572	0.551996	0.599138	0.224177
	   40	 2048	 3072	0.668165	0.607789	0.623928	0.248858
	   48	 2048	 3072	0.670228	0.594203	0.618832	0.216671
	   56	 2048	 3072	0.680031	0.605031	0.614160	0.187972
	   64	 2048	 3072	0.662499	0.602045	0.612476	0.192589
	   72	 2048	 3072	0.671178	0.613111	0.749715	0.291610
